C9E1B3FE-7966-4897-A56F-A5888543A44C,http://link.overdrive.com/?websiteID=37&titleID=2482326,True,True,,1,1,False
5EDBA177-585B-49DA-AF84-6D083A4CF087,http://link.overdrive.com/?websiteID=37&titleID=2482327,True,True,,1,1,False
749E571E-899A-4F4F-A52E-5701B9F226C4,http://link.overdrive.com/?websiteID=37&titleID=2482329,True,True,,1,1,False
5D97D490-19CB-402D-BEA7-AB78F987AF10,http://link.overdrive.com/?websiteID=37&titleID=2482379,True,True,,1,1,False
FE7BCA05-14CD-42BD-9FCE-07BA1F0003CA,http://link.overdrive.com/?websiteID=37&titleID=2482331,True,True,,2,2,False
2A4C2F0A-1D92-40FB-BD5B-6CB8623A6724,http://link.overdrive.com/?websiteID=37&titleID=1486421,True,True,,1,1,False
95BB5BA7-48FD-47D8-867F-064B577155C4,http://link.overdrive.com/?websiteID=37&titleID=2482333,True,True,,1,1,False
55BBE8F3-28CF-4D65-A269-72BCC995FA40,http://link.overdrive.com/?websiteID=37&titleID=1486422,True,True,,1,1,False
860C44F4-E554-4168-A413-EFD53CD32917,http://link.overdrive.com/?websiteID=37&titleID=2482381,True,True,,1,1,False
44D64511-ED7C-4469-9839-1C834ABC1D18,http://link.overdrive.com/?websiteID=37&titleID=1486423,True,True,,1,1,False
7E44D30A-8898-46BA-BF5D-E529072F9CAA,http://link.overdrive.com/?websiteID=37&titleID=1486443,True,True,,1,1,False
27644896-A312-4393-AE8C-EA57F5FAA5A0,http://link.overdrive.com/?websiteID=37&titleID=2482339,True,True,,1,1,False
A0C7242A-8A1A-432A-B44D-C1B499604D67,http://link.overdrive.com/?websiteID=37&titleID=2482340,True,True,,3,3,False
B833D08B-32F6-4B88-B26E-81974779DFA0,http://link.overdrive.com/?websiteID=37&titleID=2482341,True,True,,1,1,False
4A8A538C-AE84-4DE5-858D-B1636B1A1CD2,http://link.overdrive.com/?websiteID=37&titleID=2482382,True,True,,3,3,False
319B720B-AD57-43A2-8F4F-C855C4D10E9F,http://link.overdrive.com/?websiteID=37&titleID=2482342,True,True,,1,1,False
98B3CE95-62AA-4513-9119-7D267440B431,http://link.overdrive.com/?websiteID=37&titleID=1486445,True,True,,1,1,False
24189A01-3B8F-4ACF-9E32-17C365180A79,http://link.overdrive.com/?websiteID=37&titleID=2482384,True,True,,1,1,False
5DE3CEF2-7BEE-43E7-A66F-B74BD7FA8635,http://link.overdrive.com/?websiteID=37&titleID=2482348,True,True,,3,3,False
E92F45AE-8D41-430D-B371-4687182016B9,http://link.overdrive.com/?websiteID=37&titleID=1486430,True,True,,1,1,False
2ABA19A7-52B2-406B-BFE3-58C677B87F4B,http://link.overdrive.com/?websiteID=37&titleID=2482349,True,True,,1,1,False
11514AC7-F4DA-468E-95B5-DB2CACF19888,http://link.overdrive.com/?websiteID=37&titleID=1531019,True,True,,1,1,False
D0818DA2-3C04-47E5-91AF-9EA37DE5CDC3,http://link.overdrive.com/?websiteID=37&titleID=2482352,True,True,,1,1,False
EA4D7FE4-58DF-4836-909B-B6EABA9D0B65,http://link.overdrive.com/?websiteID=37&titleID=1486432,True,True,,1,1,False
7DCC4C1C-00A5-4C3F-9E61-F2CE0EF5528B,http://link.overdrive.com/?websiteID=37&titleID=2482353,True,True,,1,1,False
DDC59BA9-73A1-4BF9-AFD1-B4276E6DCF02,http://link.overdrive.com/?websiteID=37&titleID=2481724,True,True,,2,2,False
14E37D6B-8251-423E-ADBC-C4BEC8AE1B1A,http://link.overdrive.com/?websiteID=37&titleID=2482356,True,True,,1,1,False
04F41AD3-142E-415B-8F5E-72BF9750AA71,http://link.overdrive.com/?websiteID=37&titleID=2482357,True,True,,1,1,False
DEDD2C54-031D-46DC-9436-F7C19ED351C5,http://link.overdrive.com/?websiteID=37&titleID=1486435,True,True,,2,2,False
C950E712-6E3B-4B4A-83F8-5D22DE30FA4E,http://link.overdrive.com/?websiteID=37&titleID=96251,True,True,,2,2,False
7A5C1FD4-B655-4ABD-8600-DDEBDC90D0BB,http://link.overdrive.com/?websiteID=37&titleID=1486455,True,True,,1,1,False
0C9FE97C-ECD1-462F-953E-9EA2D24B0139,http://link.overdrive.com/?websiteID=37&titleID=1486456,True,True,,1,1,False
B2CA2B48-64F2-400E-9502-0C90DAFD5009,http://link.overdrive.com/?websiteID=37&titleID=2482389,True,True,,2,2,False
885FAC16-DCC7-4220-A688-37D304EBBDF9,http://link.overdrive.com/?websiteID=37&titleID=2482390,True,True,,1,1,False
AD0A7A40-C28B-44AE-856C-BF737634A1D6,http://link.overdrive.com/?websiteID=37&titleID=2482393,True,True,,1,1,False
93EC537B-0207-432E-9173-21D5F5D7F391,http://link.overdrive.com/?websiteID=37&titleID=1531038,True,True,,1,1,False
ADECE4E6-8736-404B-8A7C-0B34F6A91493,http://link.overdrive.com/?websiteID=37&titleID=2482397,True,True,,3,3,False
0BE5B5EC-4385-4ADF-9E19-076BE8A1D754,http://link.overdrive.com/?websiteID=37&titleID=1486462,True,True,,22,22,False
B163E042-C427-467E-BF4F-D36E96F55EF4,http://link.overdrive.com/?websiteID=37&titleID=1486466,True,True,,2,2,False
3F13B661-933D-4513-903D-1797FC13E603,http://link.overdrive.com/?websiteID=37&titleID=1336694,True,True,,2,2,False
FD1A1778-058C-4C9A-8033-09AD7FF05639,http://link.overdrive.com/?websiteID=37&titleID=1336696,True,True,,1,1,False
86E812FF-6C42-47FC-8866-6FE9A5D78C80,http://link.overdrive.com/?websiteID=37&titleID=1346589,True,True,,1,1,False
B47B01C3-C55B-40AF-96B3-2D292D84BA9D,http://link.overdrive.com/?websiteID=37&titleID=1336698,True,True,,2,2,False
DD5B2241-BF4E-488D-8C38-78042648063C,http://link.overdrive.com/?websiteID=37&titleID=96242,True,True,,2,2,False
5205E3EA-81A8-4E7B-AEA4-67D7C018E92E,http://link.overdrive.com/?websiteID=37&titleID=96243,True,True,,2,3,False
EF1B67C6-DD45-4B24-802E-12D8B0AF5BA2,http://link.overdrive.com/?websiteID=37&titleID=96245,True,True,,3,3,False
5279723F-7072-43C6-9E13-248903CFB159,http://link.overdrive.com/?websiteID=37&titleID=186448,True,True,,1,1,False
244F1141-7272-4394-BBCA-92D66281E2EA,http://link.overdrive.com/?websiteID=37&titleID=186426,True,True,,1,1,False
662F6A15-BCA1-469E-BD4F-2DBD31A413F3,http://link.overdrive.com/?websiteID=37&titleID=186497,True,True,,1,1,False
607F73D5-352B-4087-85AA-0846B8F8F45A,http://link.overdrive.com/?websiteID=37&titleID=186430,True,True,,1,1,False
BC2B25B8-403C-4CBF-BC78-A1B6CD7EF812,http://link.overdrive.com/?websiteID=37&titleID=96246,True,True,,2,2,False
E5989231-B4A7-491B-8D6A-1B3389B30588,http://link.overdrive.com/?websiteID=37&titleID=186431,True,True,,1,1,False
3A6FE97C-55BC-4058-B60A-080B3B7FFFCC,http://link.overdrive.com/?websiteID=37&titleID=186515,True,True,,2,2,False
C22020F5-B02C-4116-99F2-A5C2CF159F55,http://link.overdrive.com/?websiteID=37&titleID=186506,True,True,,1,1,False
0133DC2A-B5D6-43CC-B0ED-273EFEC756F4,http://link.overdrive.com/?websiteID=37&titleID=96248,True,True,,4,4,False
A034C234-1BBA-4140-84A0-822B0794CAC0,http://link.overdrive.com/?websiteID=37&titleID=186474,True,True,,1,1,False
0EDEE288-B3D1-49D1-88C0-B683AFF1949E,http://link.overdrive.com/?websiteID=37&titleID=1479212,True,True,,1,1,False
E7E06C8F-F8E0-4B10-BB27-637B22B1833C,http://link.overdrive.com/?websiteID=37&titleID=108687,True,True,,1,1,False
C064AEEF-E899-4D6E-A4A5-E26C1B2AF5BC,http://link.overdrive.com/?websiteID=37&titleID=138171,True,True,,1,1,False
9C060C76-8FA8-4843-8B21-CE7F2DE06BC0,http://link.overdrive.com/?websiteID=37&titleID=2332439,True,True,,1,1,False
1D8CFC48-C448-4DAE-8772-0FCE1DC2085F,http://link.overdrive.com/?websiteID=37&titleID=2143609,True,True,,1,1,False
E34597BF-583B-450B-8D90-A5F50EB6C0F5,http://link.overdrive.com/?websiteID=37&titleID=2332452,True,True,,1,1,False
D48050CA-D801-40B7-A1A4-1CA26D617DF6,http://link.overdrive.com/?websiteID=37&titleID=2143611,True,True,,1,1,False
7234B8A2-84C0-4637-AD54-874829BBC5C1,http://link.overdrive.com/?websiteID=37&titleID=2143614,True,True,,1,1,False
16B464EA-5858-4FC6-B3FF-EC24A2A25532,http://link.overdrive.com/?websiteID=37&titleID=1931296,True,True,,1,1,False
993D0C13-DB99-49C4-ABD3-70E71196AB07,http://link.overdrive.com/?websiteID=37&titleID=1931300,True,True,,1,1,False
61712511-518B-43EB-8BAC-A9FCFC21FE33,http://link.overdrive.com/?websiteID=37&titleID=2332468,True,True,,1,1,False
70E6F2DA-F170-4468-8CB2-47F32B1DBA45,http://link.overdrive.com/?websiteID=37&titleID=2143617,True,True,,1,1,False
7566A018-15BE-4A4D-B180-4AA23C6D3D39,http://link.overdrive.com/?websiteID=37&titleID=2500663,True,True,,3,3,False
EB8CE9DB-EE23-40B0-AE7D-1FAD0D528E68,http://link.overdrive.com/?websiteID=37&titleID=2829854,True,True,,1,1,False
C3820491-1588-440F-8554-87DF1E2DBC82,http://link.overdrive.com/?websiteID=37&titleID=2143618,True,True,,1,1,False
300D5A1A-60E0-4EA1-AFBA-F90CB0787226,http://link.overdrive.com/?websiteID=37&titleID=1931316,True,True,,1,1,False
881FB1D7-7BF4-4F4A-9AE3-0057B033B633,http://link.overdrive.com/?websiteID=37&titleID=2143619,False,True,,0,1,False
F4D7D0DB-D548-4527-BE5E-E5FA57AF8624,http://link.overdrive.com/?websiteID=37&titleID=2198802,False,True,,0,1,False
7AF8A932-A3DF-4A51-A997-5B9872C5347C,http://link.overdrive.com/?websiteID=37&titleID=2332445,True,True,,1,1,False
A45335E9-0052-4EE5-8C72-FC7C6E9854A5,http://link.overdrive.com/?websiteID=37&titleID=2500672,True,True,,2,2,False
5D3A5CA4-F698-4800-A521-321CD3496009,http://link.overdrive.com/?websiteID=37&titleID=1931321,False,True,,0,1,False
4BB1A649-2119-4965-A97C-8AA4EAB05FFF,http://link.overdrive.com/?websiteID=37&titleID=3578437,True,True,,5,5,False
FE7A05A3-D8B0-4CB0-9CAF-25C5659689F6,http://link.overdrive.com/?websiteID=37&titleID=1931322,True,True,,1,1,False
3BECDCD1-05F1-440D-B350-7F301A028FC5,http://link.overdrive.com/?websiteID=37&titleID=2143622,True,True,,1,1,False
EB58CEF1-F0C3-4F2D-94CE-59F048BCF64B,http://link.overdrive.com/?websiteID=37&titleID=2143624,True,True,,1,1,False
B0988AF7-D75F-40FB-9BEF-B6766B068900,http://link.overdrive.com/?websiteID=37&titleID=2829832,True,True,,1,1,False
6696F3E4-6DE7-40E0-B48B-10F2A5BD48BD,http://link.overdrive.com/?websiteID=37&titleID=1931328,True,True,,1,1,False
C3B1D19A-7273-470A-8E76-81CDE098E861,http://link.overdrive.com/?websiteID=37&titleID=2143628,True,True,,1,1,False
A0A8C91B-6A5D-4898-BB0D-D63C0D41C4BF,http://link.overdrive.com/?websiteID=37&titleID=2829836,True,True,,1,1,False
9906DC05-F46E-49C0-9ABE-AC2796739476,http://link.overdrive.com/?websiteID=37&titleID=1931339,True,True,,1,1,False
BB96C124-404E-4190-B341-5C4B311C150A,http://link.overdrive.com/?websiteID=37&titleID=2332449,True,True,,1,1,False
B160C800-AC06-47E7-8136-8D054D47087B,http://link.overdrive.com/?websiteID=37&titleID=5239855,True,True,,1,1,False
B2699E29-8D61-449E-8AC6-A02AA3F69EA3,http://link.overdrive.com/?websiteID=37&titleID=4439179,True,True,,4,4,False
26970E62-8259-47A5-B7CB-D89CF83EED73,http://link.overdrive.com/?websiteID=37&titleID=2829844,True,True,,1,1,False
F4F068C5-0013-4371-B9D9-245CB06DDBC0,http://link.overdrive.com/?websiteID=37&titleID=2332450,True,True,,1,1,False
5E2447F7-E27F-40D3-B294-B8558FD476E4,http://link.overdrive.com/?websiteID=37&titleID=2143640,True,True,,1,1,False
0C0810CD-D965-4149-B38D-FD7C0B406239,http://link.overdrive.com/?websiteID=37&titleID=4952060,False,True,,0,1,False
3ADE918C-54CE-4353-AA55-E29119DE59AE,http://link.overdrive.com/?websiteID=37&titleID=149899,True,True,,1,1,False
345EDA19-CC01-4B40-B5C4-7A5FAE7B7D8C,http://link.overdrive.com/?websiteID=37&titleID=241687,True,True,,1,1,False
58BCD8E3-E70E-4CFB-BE81-66046FD9DB87,http://link.overdrive.com/?websiteID=37&titleID=149908,True,True,,1,1,False
F91B5CEB-E5BA-4682-ADE6-3D7F48F32653,http://link.overdrive.com/?websiteID=37&titleID=225942,True,True,,1,1,False
59576A84-14B2-4DD8-864C-6D8E50D7E1B9,http://link.overdrive.com/?websiteID=37&titleID=149941,True,True,,1,1,False
026606CF-33BA-4E35-8210-BC36650AF188,http://link.overdrive.com/?websiteID=37&titleID=149966,True,True,,1,1,False
49F99A07-55B1-4747-8242-3412317AF687,http://link.overdrive.com/?websiteID=37&titleID=149981,True,True,,1,1,False
6AD34F98-C01B-42E6-9351-536A8981EAEE,http://link.overdrive.com/?websiteID=37&titleID=1244630,True,True,,1,1,False
6579A0DB-1612-4DAD-ABC7-2867E06295F9,http://link.overdrive.com/?websiteID=37&titleID=1244631,True,True,,1,1,False
